"22653";"2021-10-10 00:40:07";"-69";"-70";"-69"
"22654";"2021-10-10 00:40:08";"-69";"-69";"-69"
"22655";"2021-10-10 00:40:09";"-75";"-69";"-71"
"22656";"2021-10-10 00:40:10";"-69";"-69";"-69"
"22657";"2021-10-10 00:40:11";"-69";"-69";"-68"
"22658";"2021-10-10 00:40:12";"-69";"-69";"-69"
"22659";"2021-10-10 00:40:14";"-69";"-69";"-69"
"22660";"2021-10-10 00:40:15";"-69";"-69";"-69"
"22661";"2021-10-10 00:40:16";"-69";"-69";"-70"
"22662";"2021-10-10 00:40:17";"-65";"-69";"-69"
"22663";"2021-10-10 00:40:18";"-65";"-69";"-69"
"22664";"2021-10-10 00:40:19";"-66";"-69";"-68"
"22665";"2021-10-10 00:40:20";"-76";"-85";"-67"
"22666";"2021-10-10 00:40:21";"-69";"-70";"-69"
"22667";"2021-10-10 00:40:22";"-69";"-70";"-69"
"22668";"2021-10-10 00:40:23";"-78";"-69";"-71"
"22669";"2021-10-10 00:40:24";"-66";"-70";"-72"
"22670";"2021-10-10 00:40:25";"-75";"-69";"-72"
"22671";"2021-10-10 00:40:26";"-66";"-69";"-69"
"22672";"2021-10-10 00:40:27";"-66";"-70";"-69"
"22673";"2021-10-10 00:40:28";"-69";"-70";"-68"
"22674";"2021-10-10 00:40:29";"-69";"-69";"-69"
"22675";"2021-10-10 00:40:30";"-69";"-90";"-69"
"22676";"2021-10-10 00:40:31";"-69";"-70";"-67"
"22677";"2021-10-10 00:40:32";"-65";"-69";"-71"
"22678";"2021-10-10 00:40:33";"-74";"-70";"-69"
"22679";"2021-10-10 00:40:34";"-69";"-69";"-69"
"22680";"2021-10-10 00:40:35";"-69";"-69";"-67"
"22681";"2021-10-10 00:40:36";"-66";"-70";"-72"
"22682";"2021-10-10 00:40:37";"-66";"-69";"-71"
"22683";"2021-10-10 00:40:38";"-76";"-69";"-69"
"22684";"2021-10-10 00:40:39";"-66";"-69";"-71"
"22685";"2021-10-10 00:40:40";"-77";"-85";"-69"
"22686";"2021-10-10 00:40:41";"-69";"-70";"-69"
"22687";"2021-10-10 00:40:42";"-69";"-68";"-70"
"22688";"2021-10-10 00:40:43";"-66";"-70";"-69"
"22689";"2021-10-10 00:40:44";"-69";"-69";"-69"
"22690";"2021-10-10 00:40:45";"-69";"-85";"-68"
"22691";"2021-10-10 00:40:46";"-66";"-69";"-69"
"22692";"2021-10-10 00:40:47";"-66";"-70";"-67"
"22693";"2021-10-10 00:40:48";"-69";"-69";"-69"
"22694";"2021-10-10 00:40:49";"-69";"-69";"-67"
"22695";"2021-10-10 00:40:50";"-78";"-70";"-71"
"22696";"2021-10-10 00:40:51";"-66";"-69";"-69"
"22697";"2021-10-10 00:40:52";"-69";"-70";"-69"
"22698";"2021-10-10 00:40:53";"-70";"-84";"-67"
"22699";"2021-10-10 00:40:54";"-69";"-69";"-70"
"22700";"2021-10-10 00:40:55";"-75";"-69";"-69"
"22701";"2021-10-10 00:40:56";"-66";"-88";"-68"
"22702";"2021-10-10 00:40:57";"-75";"-69";"-67"
"22703";"2021-10-10 00:40:58";"-77";"-84";"-69"
"22704";"2021-10-10 00:40:59";"-76";"-89";"-67"
"22705";"2021-10-10 00:41:00";"-77";"-69";"-68"
"22706";"2021-10-10 00:41:01";"-69";"-69";"-71"
"22707";"2021-10-10 00:41:02";"-69";"-69";"-69"
"22708";"2021-10-10 00:41:03";"-77";"-69";"-71"
"22709";"2021-10-10 00:41:05";"-65";"-70";"-71"
"22710";"2021-10-10 00:41:06";"-69";"-69";"-69"
"22711";"2021-10-10 00:41:07";"-66";"-69";"-69"
"22712";"2021-10-10 00:41:08";"-69";"-69";"-69"
"22713";"2021-10-10 00:41:09";"-69";"-69";"-68"
"22714";"2021-10-10 00:41:10";"-77";"-70";"-69"
"22715";"2021-10-10 00:41:11";"-69";"-69";"-69"
"22716";"2021-10-10 00:41:12";"-69";"-70";"-67"
"22717";"2021-10-10 00:41:13";"-66";"-69";"-68"
"22718";"2021-10-10 00:41:14";"-66";"-85";"-69"
"22719";"2021-10-10 00:41:15";"-77";"-69";"-69"
"22720";"2021-10-10 00:41:16";"-69";"-70";"-67"
"22721";"2021-10-10 00:41:17";"-66";"-69";"-69"
"22722";"2021-10-10 00:41:18";"-66";"-69";"-72"
"22723";"2021-10-10 00:41:19";"-76";"-89";"-72"
"22724";"2021-10-10 00:41:20";"-75";"-84";"-72"
"22725";"2021-10-10 00:41:21";"-68";"-69";"-69"
"22726";"2021-10-10 00:41:22";"-69";"-69";"-68"
"22727";"2021-10-10 00:41:23";"-66";"-69";"-68"
"22728";"2021-10-10 00:41:24";"-69";"-70";"-69"
"22729";"2021-10-10 00:41:25";"-76";"-69";"-68"
"22730";"2021-10-10 00:41:26";"-69";"-70";"-69"
"22731";"2021-10-10 00:41:27";"-69";"-70";"-69"
"22732";"2021-10-10 00:41:28";"-66";"-69";"-67"
"22733";"2021-10-10 00:41:29";"-69";"-69";"-72"
"22734";"2021-10-10 00:41:30";"-69";"-69";"-69"
"22735";"2021-10-10 00:41:31";"-66";"-70";"-70"
"22736";"2021-10-10 00:41:32";"-69";"-69";"-67"
"22737";"2021-10-10 00:41:33";"-69";"-70";"-72"
"22738";"2021-10-10 00:41:34";"-74";"-70";"-68"
"22739";"2021-10-10 00:41:35";"-75";"-69";"-68"
"22740";"2021-10-10 00:41:36";"-67";"-69";"-68"
"22741";"2021-10-10 00:41:37";"-66";"-69";"-69"
"22742";"2021-10-10 00:41:38";"-74";"-69";"-72"
"22743";"2021-10-10 00:41:39";"-76";"-86";"-68"
"22744";"2021-10-10 00:41:40";"-76";"-69";"-71"
"22745";"2021-10-10 00:41:41";"-66";"-69";"-69"
"22746";"2021-10-10 00:41:42";"-69";"-70";"-69"
"22747";"2021-10-10 00:41:43";"-75";"-69";"-69"
"22748";"2021-10-10 00:41:44";"-67";"-69";"-67"
"22749";"2021-10-10 00:41:45";"-74";"-69";"-67"
"22750";"2021-10-10 00:41:46";"-69";"-85";"-71"
"22751";"2021-10-10 00:41:47";"-75";"-69";"-70"
"22752";"2021-10-10 00:41:48";"-76";"-70";"-68"
"22753";"2021-10-10 00:41:49";"-69";"-70";"-69"
"22754";"2021-10-10 00:41:50";"-67";"-70";"-69"
"22755";"2021-10-10 00:41:51";"-77";"-69";"-71"
"22756";"2021-10-10 00:41:52";"-69";"-69";"-69"
"22757";"2021-10-10 00:41:53";"-69";"-70";"-67"
"22758";"2021-10-10 00:41:54";"-69";"-85";"-69"
"22759";"2021-10-10 00:41:55";"-69";"-85";"-68"
"22760";"2021-10-10 00:41:57";"-66";"-69";"-69"
"22761";"2021-10-10 00:41:58";"-69";"-69";"-69"
"22762";"2021-10-10 00:41:59";"-67";"-70";"-68"
"22763";"2021-10-10 00:42:00";"-75";"-70";"-71"
"22764";"2021-10-10 00:42:01";"-67";"-69";"-67"
"22765";"2021-10-10 00:42:02";"-69";"-70";"-71"
"22766";"2021-10-10 00:42:03";"-75";"-70";"-69"
"22767";"2021-10-10 00:42:04";"-69";"-70";"-68"
"22768";"2021-10-10 00:42:05";"-69";"-70";"-69"
"22769";"2021-10-10 00:42:06";"-69";"-69";"-67"
"22770";"2021-10-10 00:42:07";"-69";"-69";"-72"
"22771";"2021-10-10 00:42:08";"-69";"-69";"-69"
"22772";"2021-10-10 00:42:09";"-69";"-70";"-68"
"22773";"2021-10-10 00:42:10";"-75";"-70";"-68"
"22774";"2021-10-10 00:42:11";"-66";"-70";"-68"
"22775";"2021-10-10 00:42:12";"-75";"-87";"-69"
"22776";"2021-10-10 00:42:13";"-69";"-69";"-69"
"22777";"2021-10-10 00:42:14";"-69";"-70";"-69"
"22778";"2021-10-10 00:42:15";"-77";"-69";"-71"
"22779";"2021-10-10 00:42:16";"-75";"-69";"-68"
"22780";"2021-10-10 00:42:17";"-66";"-69";"-69"
"22781";"2021-10-10 00:42:18";"-77";"-70";"-72"
"22782";"2021-10-10 00:42:19";"-77";"-69";"-71"
"22783";"2021-10-10 00:42:20";"-75";"-84";"-69"
"22784";"2021-10-10 00:42:21";"-66";"-70";"-68"
"22785";"2021-10-10 00:42:22";"-74";"-69";"-72"
"22786";"2021-10-10 00:42:23";"-69";"-69";"-71"
"22787";"2021-10-10 00:42:24";"-66";"-69";"-69"
"22788";"2021-10-10 00:42:25";"-77";"-70";"-69"
"22789";"2021-10-10 00:42:26";"-66";"-69";"-69"
"22790";"2021-10-10 00:42:27";"-69";"-69";"-67"
"22791";"2021-10-10 00:42:28";"-75";"-69";"-69"
"22792";"2021-10-10 00:42:29";"-69";"-69";"-69"
"22793";"2021-10-10 00:42:30";"-74";"-69";"-68"
"22794";"2021-10-10 00:42:34";"-76";"-69";"-71"
"22795";"2021-10-10 00:42:34";"-66";"-70";"-67"
"22796";"2021-10-10 00:42:35";"-77";"-69";"-69"
"22797";"2021-10-10 00:42:36";"-74";"-69";"-69"
"22798";"2021-10-10 00:42:37";"-68";"-70";"-69"
"22799";"2021-10-10 00:42:38";"-69";"-69";"-71"
"22800";"2021-10-10 00:42:39";"-73";"-69";"-69"
"22801";"2021-10-10 00:42:40";"-76";"-88";"-69"
"22802";"2021-10-10 00:42:41";"-69";"-70";"-68"
"22803";"2021-10-10 00:42:43";"-69";"-70";"-70"
"22804";"2021-10-10 00:42:44";"-69";"-85";"-69"
"22805";"2021-10-10 00:42:45";"-66";"-70";"-67"
"22806";"2021-10-10 00:42:46";"-73";"-69";"-70"
"22807";"2021-10-10 00:42:47";"-69";"-69";"-69"
"22808";"2021-10-10 00:42:48";"-67";"-70";"-69"
"22809";"2021-10-10 00:42:49";"-66";"-69";"-68"
"22810";"2021-10-10 00:42:50";"-69";"-69";"-69"
"22811";"2021-10-10 00:42:51";"-69";"-70";"-69"
"22812";"2021-10-10 00:42:52";"-69";"-70";"-69"
"22813";"2021-10-10 00:42:53";"-69";"-70";"-69"
"22814";"2021-10-10 00:42:54";"-69";"-69";"-68"
"22815";"2021-10-10 00:42:55";"-69";"-69";"-69"
"22816";"2021-10-10 00:42:56";"-69";"-70";"-68"
"22817";"2021-10-10 00:42:57";"-68";"-69";"-69"
"22818";"2021-10-10 00:42:58";"-69";"-70";"-68"
"22819";"2021-10-10 00:42:59";"-66";"-69";"-69"
"22820";"2021-10-10 00:43:00";"-69";"-70";"-67"
"22821";"2021-10-10 00:43:01";"-69";"-69";"-68"
"22822";"2021-10-10 00:43:02";"-66";"-69";"-69"
"22823";"2021-10-10 00:43:03";"-74";"-69";"-69"
"22824";"2021-10-10 00:43:04";"-66";"-69";"-69"
"22825";"2021-10-10 00:43:05";"-69";"-86";"-69"
"22826";"2021-10-10 00:43:06";"-66";"-69";"-68"
"22827";"2021-10-10 00:43:07";"-69";"-69";"-68"
"22828";"2021-10-10 00:43:08";"-66";"-69";"-67"
"22829";"2021-10-10 00:43:09";"-66";"-69";"-71"
"22830";"2021-10-10 00:43:10";"-69";"-69";"-69"
"22831";"2021-10-10 00:43:11";"-66";"-70";"-69"
"22832";"2021-10-10 00:43:12";"-74";"-69";"-71"
"22833";"2021-10-10 00:43:13";"-69";"-69";"-69"
"22834";"2021-10-10 00:43:14";"-76";"-69";"-72"
"22835";"2021-10-10 00:43:15";"-75";"-69";"-71"
"22836";"2021-10-10 00:43:16";"-66";"-70";"-69"
"22837";"2021-10-10 00:43:17";"-74";"-69";"-71"
"22838";"2021-10-10 00:43:18";"-69";"-70";"-69"
"22839";"2021-10-10 00:43:19";"-69";"-70";"-68"
"22840";"2021-10-10 00:43:20";"-75";"-85";"-69"
"22841";"2021-10-10 00:43:21";"-69";"-69";"-68"
"22842";"2021-10-10 00:43:22";"-66";"-70";"-69"
"22843";"2021-10-10 00:43:23";"-73";"-87";"-72"
"22844";"2021-10-10 00:43:24";"-69";"-70";"-72"
"22845";"2021-10-10 00:43:26";"-76";"-70";"-67"
"22846";"2021-10-10 00:43:27";"-74";"-84";"-71"
"22847";"2021-10-10 00:43:28";"-66";"-70";"-68"
"22848";"2021-10-10 00:43:29";"-69";"-69";"-67"
"22849";"2021-10-10 00:43:30";"-69";"-69";"-69"
"22850";"2021-10-10 00:43:31";"-69";"-69";"-67"
"22851";"2021-10-10 00:43:32";"-69";"-69";"-69"
"22852";"2021-10-10 00:43:33";"-75";"-69";"-70"
"22853";"2021-10-10 00:43:34";"-75";"-69";"-71"
"22854";"2021-10-10 00:43:35";"-69";"-69";"-69"
"22855";"2021-10-10 00:43:36";"-74";"-69";"-71"
"22856";"2021-10-10 00:43:37";"-75";"-70";"-68"
"22857";"2021-10-10 00:43:38";"-66";"-69";"-69"
"22858";"2021-10-10 00:43:39";"-74";"-90";"-69"
"22859";"2021-10-10 00:43:40";"-66";"-69";"-68"
"22860";"2021-10-10 00:43:41";"-65";"-69";"-69"
"22861";"2021-10-10 00:43:42";"-69";"-69";"-68"
"22862";"2021-10-10 00:43:43";"-73";"-85";"-69"
"22863";"2021-10-10 00:43:44";"-65";"-69";"-70"
"22864";"2021-10-10 00:43:45";"-66";"-69";"-69"
"22865";"2021-10-10 00:43:46";"-66";"-69";"-71"
"22866";"2021-10-10 00:43:47";"-69";"-69";"-70"
"22867";"2021-10-10 00:43:48";"-69";"-70";"-70"
"22868";"2021-10-10 00:43:49";"-76";"-85";"-68"
"22869";"2021-10-10 00:43:50";"-73";"-69";"-72"
"22870";"2021-10-10 00:43:51";"-66";"-69";"-72"
"22871";"2021-10-10 00:43:52";"-73";"-84";"-69"
"22872";"2021-10-10 00:43:53";"-67";"-84";"-71"
"22873";"2021-10-10 00:43:54";"-66";"-69";"-71"
"22874";"2021-10-10 00:43:55";"-68";"-69";"-72"
"22875";"2021-10-10 00:43:56";"-76";"-69";"-68"
"22876";"2021-10-10 00:43:57";"-66";"-70";"-68"
"22877";"2021-10-10 00:43:58";"-75";"-69";"-68"
"22878";"2021-10-10 00:43:59";"-69";"-69";"-71"
"22879";"2021-10-10 00:44:00";"-66";"-70";"-71"
"22880";"2021-10-10 00:44:01";"-69";"-69";"-69"
"22881";"2021-10-10 00:44:03";"-73";"-69";"-68"
"22882";"2021-10-10 00:44:03";"-69";"-69";"-71"
"22883";"2021-10-10 00:44:04";"-69";"-69";"-69"
"22884";"2021-10-10 00:44:05";"-66";"-85";"-72"
"22885";"2021-10-10 00:44:06";"-66";"-69";"-69"
"22886";"2021-10-10 00:44:07";"-76";"-69";"-67"
"22887";"2021-10-10 00:44:09";"-76";"-70";"-69"
"22888";"2021-10-10 00:44:10";"-75";"-89";"-69"
"22889";"2021-10-10 00:44:11";"-76";"-88";"-68"
"22890";"2021-10-10 00:44:12";"-69";"-70";"-72"
"22891";"2021-10-10 00:44:13";"-66";"-87";"-69"
"22892";"2021-10-10 00:44:14";"-75";"-70";"-70"
"22893";"2021-10-10 00:44:15";"-74";"-69";"-68"
"22894";"2021-10-10 00:44:16";"-66";"-69";"-70"
"22895";"2021-10-10 00:44:17";"-66";"-69";"-68"
"22896";"2021-10-10 00:44:18";"-67";"-70";"-69"
"22897";"2021-10-10 00:44:19";"-69";"-70";"-69"
"22898";"2021-10-10 00:44:20";"-74";"-69";"-69"
"22899";"2021-10-10 00:44:21";"-69";"-69";"-72"
"22900";"2021-10-10 00:44:22";"-69";"-70";"-69"
"22901";"2021-10-10 00:44:23";"-68";"-69";"-72"
"22902";"2021-10-10 00:44:24";"-74";"-69";"-72"
"22903";"2021-10-10 00:44:25";"-65";"-69";"-69"
"22904";"2021-10-10 00:44:26";"-66";"-69";"-71"
"22905";"2021-10-10 00:44:27";"-66";"-86";"-69"
"22906";"2021-10-10 00:44:28";"-76";"-69";"-67"
"22907";"2021-10-10 00:44:29";"-69";"-69";"-68"
"22908";"2021-10-10 00:44:30";"-69";"-70";"-68"
"22909";"2021-10-10 00:44:31";"-77";"-86";"-69"
"22910";"2021-10-10 00:44:32";"-66";"-88";"-70"
"22911";"2021-10-10 00:44:33";"-69";"-69";"-72"
"22912";"2021-10-10 00:44:34";"-69";"-69";"-71"
"22913";"2021-10-10 00:44:35";"-67";"-69";"-68"
"22914";"2021-10-10 00:44:36";"-69";"-70";"-67"
"22915";"2021-10-10 00:44:37";"-69";"-69";"-68"
"22916";"2021-10-10 00:44:38";"-76";"-70";"-68"
"22917";"2021-10-10 00:44:39";"-75";"-70";"-71"
"22918";"2021-10-10 00:44:40";"-66";"-69";"-69"
"22919";"2021-10-10 00:44:41";"-68";"-69";"-70"
"22920";"2021-10-10 00:44:42";"-73";"-69";"-69"
"22921";"2021-10-10 00:44:43";"-69";"-69";"-69"
"22922";"2021-10-10 00:44:44";"-74";"-90";"-69"
"22923";"2021-10-10 00:44:45";"-69";"-69";"-72"
"22924";"2021-10-10 00:44:46";"-76";"-69";"-71"
"22925";"2021-10-10 00:44:47";"-66";"-70";"-69"
"22926";"2021-10-10 00:44:48";"-66";"-70";"-69"
"22927";"2021-10-10 00:44:49";"-66";"-70";"-68"
"22928";"2021-10-10 00:44:50";"-68";"-70";"-69"
"22929";"2021-10-10 00:44:52";"-66";"-70";"-71"
"22930";"2021-10-10 00:44:53";"-67";"-69";"-68"
"22931";"2021-10-10 00:44:54";"-69";"-69";"-69"
"22932";"2021-10-10 00:44:55";"-67";"-70";"-67"
"22933";"2021-10-10 00:44:56";"-69";"-69";"-69"
"22934";"2021-10-10 00:44:57";"-67";"-69";"-69"
"22935";"2021-10-10 00:44:58";"-75";"-84";"-69"
"22936";"2021-10-10 00:44:59";"-73";"-69";"-69"
"22937";"2021-10-10 00:45:00";"-69";"-69";"-68"
"22938";"2021-10-10 00:45:01";"-76";"-70";"-69"
"22939";"2021-10-10 00:45:02";"-69";"-70";"-69"
"22940";"2021-10-10 00:45:03";"-67";"-69";"-69"
"22941";"2021-10-10 00:45:04";"-66";"-70";"-68"
"22942";"2021-10-10 00:45:05";"-69";"-69";"-69"
"22943";"2021-10-10 00:45:06";"-74";"-70";"-69"
"22944";"2021-10-10 00:45:07";"-75";"-69";"-69"
"22945";"2021-10-10 00:45:08";"-69";"-69";"-69"
"22946";"2021-10-10 00:45:09";"-69";"-69";"-71"
"22947";"2021-10-10 00:45:10";"-68";"-69";"-71"
"22948";"2021-10-10 00:45:11";"-69";"-69";"-69"
"22949";"2021-10-10 00:45:12";"-69";"-69";"-72"
"22950";"2021-10-10 00:45:13";"-68";"-70";"-69"
"22951";"2021-10-10 00:45:14";"-67";"-69";"-69"
"22952";"2021-10-10 00:45:15";"-69";"-70";"-69"
"22953";"2021-10-10 00:45:16";"-66";"-69";"-67"
"22954";"2021-10-10 00:45:17";"-68";"-69";"-72"
"22955";"2021-10-10 00:45:18";"-69";"-69";"-67"
"22956";"2021-10-10 00:45:19";"-69";"-89";"-71"
"22957";"2021-10-10 00:45:20";"-74";"-69";"-71"
"22958";"2021-10-10 00:45:21";"-67";"-69";"-69"
"22959";"2021-10-10 00:45:22";"-69";"-69";"-71"
"22960";"2021-10-10 00:45:23";"-69";"-69";"-69"
"22961";"2021-10-10 00:45:24";"-67";"-69";"-69"
"22962";"2021-10-10 00:45:25";"-68";"-69";"-66"
"22963";"2021-10-10 00:45:26";"-69";"-70";"-67"
"22964";"2021-10-10 00:45:27";"-69";"-69";"-71"
"22965";"2021-10-10 00:45:28";"-66";"-69";"-69"
"22966";"2021-10-10 00:45:29";"-74";"-84";"-72"
"22967";"2021-10-10 00:45:30";"-66";"-70";"-67"
"22968";"2021-10-10 00:45:31";"-66";"-69";"-72"
"22969";"2021-10-10 00:45:32";"-69";"-70";"-69"
"22970";"2021-10-10 00:45:33";"-66";"-69";"-68"
"22971";"2021-10-10 00:45:34";"-67";"-69";"-69"
"22972";"2021-10-10 00:45:35";"-67";"-69";"-71"
"22973";"2021-10-10 00:45:36";"-67";"-69";"-71"
"22974";"2021-10-10 00:45:37";"-67";"-69";"-68"
"22975";"2021-10-10 00:45:38";"-66";"-69";"-70"
