"19703";"2021-10-09 23:48:36";"-62";"-92";"-60"
"19704";"2021-10-09 23:48:37";"-53";"-78";"-60"
"19705";"2021-10-09 23:48:38";"-63";"-93";"-59"
"19706";"2021-10-09 23:48:39";"-53";"-90";"-58"
"19707";"2021-10-09 23:48:40";"-54";"-88";"-60"
"19708";"2021-10-09 23:48:41";"-53";"-79";"-60"
"19709";"2021-10-09 23:48:42";"-53";"-79";"-61"
"19710";"2021-10-09 23:48:43";"-53";"-79";"-61"
"19711";"2021-10-09 23:48:44";"-53";"-79";"-62"
"19712";"2021-10-09 23:48:45";"-54";"-80";"-60"
"19713";"2021-10-09 23:48:46";"-54";"-91";"-60"
"19714";"2021-10-09 23:48:47";"-53";"-78";"-60"
"19715";"2021-10-09 23:48:48";"-53";"-89";"-60"
"19716";"2021-10-09 23:48:49";"-53";"-79";"-62"
"19717";"2021-10-09 23:48:50";"-53";"-79";"-60"
"19718";"2021-10-09 23:48:51";"-54";"-79";"-61"
"19719";"2021-10-09 23:48:52";"-54";"-79";"-60"
"19720";"2021-10-09 23:48:53";"-53";"-89";"-62"
"19721";"2021-10-09 23:48:54";"-53";"-79";"-60"
"19722";"2021-10-09 23:48:55";"-54";"-89";"-60"
"19723";"2021-10-09 23:48:56";"-53";"-79";"-60"
"19724";"2021-10-09 23:48:57";"-53";"-79";"-60"
"19725";"2021-10-09 23:48:58";"-54";"-90";"-60"
"19726";"2021-10-09 23:48:59";"-62";"-90";"-60"
"19727";"2021-10-09 23:49:00";"-53";"-89";"-61"
"19728";"2021-10-09 23:49:01";"-53";"-87";"-62"
"19729";"2021-10-09 23:49:02";"-59";"-79";"-61"
"19730";"2021-10-09 23:49:03";"-54";"-79";"-60"
"19731";"2021-10-09 23:49:05";"-54";"-90";"-59"
"19732";"2021-10-09 23:49:06";"-54";"-90";"-59"
"19733";"2021-10-09 23:49:07";"-62";"-80";"-62"
"19734";"2021-10-09 23:49:08";"-63";"-89";"-60"
"19735";"2021-10-09 23:49:09";"-54";"-90";"-61"
"19736";"2021-10-09 23:49:10";"-62";"-79";"-60"
"19737";"2021-10-09 23:49:11";"-53";"-89";"-60"
"19738";"2021-10-09 23:49:12";"-54";"-79";"-61"
"19739";"2021-10-09 23:49:13";"-54";"-89";"-60"
"19740";"2021-10-09 23:49:14";"-53";"-79";"-59"
"19741";"2021-10-09 23:49:15";"-53";"-79";"-60"
"19742";"2021-10-09 23:49:16";"-53";"-79";"-60"
"19743";"2021-10-09 23:49:17";"-53";"-80";"-59"
"19744";"2021-10-09 23:49:18";"-53";"-90";"-60"
"19745";"2021-10-09 23:49:19";"-53";"-90";"-62"
"19746";"2021-10-09 23:49:20";"-54";"-79";"-60"
"19747";"2021-10-09 23:49:21";"-54";"-90";"-60"
"19748";"2021-10-09 23:49:22";"-53";"-92";"-60"
"19749";"2021-10-09 23:49:23";"-62";"-87";"-60"
"19750";"2021-10-09 23:49:24";"-54";"-89";"-60"
"19751";"2021-10-09 23:49:25";"-54";"-90";"-60"
"19752";"2021-10-09 23:49:26";"-53";"-80";"-60"
"19753";"2021-10-09 23:49:27";"-53";"-79";"-61"
"19754";"2021-10-09 23:49:28";"-53";"-82";"-60"
"19755";"2021-10-09 23:49:29";"-53";"-79";"-60"
"19756";"2021-10-09 23:49:30";"-62";"-90";"-60"
"19757";"2021-10-09 23:49:31";"-54";"-90";"-61"
"19758";"2021-10-09 23:49:32";"-53";"-90";"-60"
"19759";"2021-10-09 23:49:33";"-54";"-78";"-59"
"19760";"2021-10-09 23:49:34";"-54";"-79";"-60"
"19761";"2021-10-09 23:49:35";"-53";"-90";"-60"
"19762";"2021-10-09 23:49:36";"-54";"-79";"-60"
"19763";"2021-10-09 23:49:37";"-63";"-79";"-62"
"19764";"2021-10-09 23:49:38";"-53";"-89";"-61"
"19765";"2021-10-09 23:49:39";"-54";"-80";"-60"
"19766";"2021-10-09 23:49:40";"-53";"-79";"-61"
"19767";"2021-10-09 23:49:41";"-54";"-90";"-60"
"19768";"2021-10-09 23:49:42";"-54";"-91";"-60"
"19769";"2021-10-09 23:49:43";"-53";"-80";"-62"
"19770";"2021-10-09 23:49:44";"-60";"-79";"-60"
"19771";"2021-10-09 23:49:45";"-53";"-90";"-60"
"19772";"2021-10-09 23:49:46";"-53";"-79";"-61"
"19773";"2021-10-09 23:49:47";"-54";"-79";"-62"
"19774";"2021-10-09 23:49:48";"-53";"-79";"-59"
"19775";"2021-10-09 23:49:49";"-54";"-92";"-61"
"19776";"2021-10-09 23:49:50";"-53";"-84";"-60"
"19777";"2021-10-09 23:49:51";"-53";"-91";"-60"
"19778";"2021-10-09 23:49:52";"-62";"-83";"-60"
"19779";"2021-10-09 23:49:53";"-53";"-88";"-61"
"19780";"2021-10-09 23:49:54";"-53";"-88";"-60"
"19781";"2021-10-09 23:49:55";"-53";"-78";"-61"
"19782";"2021-10-09 23:49:56";"-54";"-78";"-60"
"19783";"2021-10-09 23:49:57";"-62";"-79";"-61"
"19784";"2021-10-09 23:49:58";"-54";"-92";"-60"
"19785";"2021-10-09 23:50:00";"-54";"-80";"-61"
"19786";"2021-10-09 23:50:01";"-54";"-79";"-61"
"19787";"2021-10-09 23:50:02";"-53";"-91";"-61"
"19788";"2021-10-09 23:50:03";"-60";"-90";"-60"
"19789";"2021-10-09 23:50:04";"-54";"-79";"-62"
"19790";"2021-10-09 23:50:05";"-54";"-79";"-60"
"19791";"2021-10-09 23:50:06";"-53";"-80";"-60"
"19792";"2021-10-09 23:50:07";"-53";"-79";"-59"
"19793";"2021-10-09 23:50:08";"-54";"-90";"-59"
"19794";"2021-10-09 23:50:09";"-54";"-79";"-61"
"19795";"2021-10-09 23:50:10";"-53";"-79";"-59"
"19796";"2021-10-09 23:50:11";"-54";"-90";"-61"
"19797";"2021-10-09 23:50:12";"-53";"-78";"-60"
"19798";"2021-10-09 23:50:13";"-53";"-79";"-61"
"19799";"2021-10-09 23:50:14";"-54";"-79";"-60"
"19800";"2021-10-09 23:50:15";"-62";"-79";"-60"
"19801";"2021-10-09 23:50:16";"-54";"-90";"-59"
"19802";"2021-10-09 23:50:17";"-54";"-80";"-60"
"19803";"2021-10-09 23:50:18";"-53";"-79";"-60"
"19804";"2021-10-09 23:50:19";"-54";"-90";"-60"
"19805";"2021-10-09 23:50:20";"-62";"-83";"-62"
"19806";"2021-10-09 23:50:21";"-53";"-79";"-61"
"19807";"2021-10-09 23:50:22";"-53";"-78";"-60"
"19808";"2021-10-09 23:50:23";"-53";"-79";"-60"
"19809";"2021-10-09 23:50:24";"-54";"-90";"-60"
"19810";"2021-10-09 23:50:25";"-53";"-90";"-60"
"19811";"2021-10-09 23:50:26";"-54";"-90";"-59"
"19812";"2021-10-09 23:50:27";"-53";"-91";"-59"
"19813";"2021-10-09 23:50:28";"-54";"-79";"-60"
"19814";"2021-10-09 23:50:29";"-53";"-79";"-60"
"19815";"2021-10-09 23:50:30";"-53";"-89";"-60"
"19816";"2021-10-09 23:50:31";"-54";"-78";"-59"
"19817";"2021-10-09 23:50:32";"-54";"-90";"-61"
"19818";"2021-10-09 23:50:33";"-54";"-91";"-60"
"19819";"2021-10-09 23:50:34";"-54";"-90";"-61"
"19820";"2021-10-09 23:50:35";"-54";"-80";"-61"
"19821";"2021-10-09 23:50:36";"-53";"-79";"-60"
"19822";"2021-10-09 23:50:37";"-53";"-78";"-60"
"19823";"2021-10-09 23:50:38";"-54";"-80";"-59"
"19824";"2021-10-09 23:50:39";"-53";"-78";"-60"
"19825";"2021-10-09 23:50:40";"-53";"-79";"-59"
"19826";"2021-10-09 23:50:41";"-54";"-79";"-61"
"19827";"2021-10-09 23:50:42";"-53";"-90";"-60"
"19828";"2021-10-09 23:50:43";"-53";"-79";"-62"
"19829";"2021-10-09 23:50:44";"-54";"-79";"-60"
"19830";"2021-10-09 23:50:45";"-53";"-79";"-61"
"19831";"2021-10-09 23:50:46";"-63";"-89";"-60"
"19832";"2021-10-09 23:50:47";"-53";"-79";"-59"
"19833";"2021-10-09 23:50:48";"-63";"-79";"-61"
"19834";"2021-10-09 23:50:49";"-54";"-90";"-60"
"19835";"2021-10-09 23:50:50";"-53";"-91";"-60"
"19836";"2021-10-09 23:50:51";"-54";"-79";"-60"
"19837";"2021-10-09 23:50:52";"-54";"-91";"-60"
"19838";"2021-10-09 23:50:53";"-54";"-91";"-59"
"19839";"2021-10-09 23:50:54";"-53";"-89";"-60"
"19840";"2021-10-09 23:50:55";"-53";"-78";"-61"
"19841";"2021-10-09 23:50:56";"-53";"-90";"-60"
"19842";"2021-10-09 23:50:57";"-53";"-79";"-62"
"19843";"2021-10-09 23:50:58";"-53";"-79";"-59"
"19844";"2021-10-09 23:50:59";"-53";"-90";"-60"
"19845";"2021-10-09 23:51:00";"-62";"-79";"-60"
"19846";"2021-10-09 23:51:01";"-54";"-79";"-61"
"19847";"2021-10-09 23:51:02";"-60";"-80";"-60"
"19848";"2021-10-09 23:51:03";"-53";"-80";"-59"
"19849";"2021-10-09 23:51:04";"-53";"-79";"-59"
"19850";"2021-10-09 23:51:05";"-54";"-92";"-62"
"19851";"2021-10-09 23:51:06";"-53";"-79";"-61"
"19852";"2021-10-09 23:51:07";"-53";"-89";"-60"
"19853";"2021-10-09 23:51:08";"-53";"-92";"-60"
"19854";"2021-10-09 23:51:10";"-53";"-80";"-61"
"19855";"2021-10-09 23:51:11";"-53";"-79";"-60"
"19856";"2021-10-09 23:51:12";"-54";"-86";"-61"
"19857";"2021-10-09 23:51:13";"-54";"-89";"-59"
"19858";"2021-10-09 23:51:14";"-53";"-89";"-60"
"19859";"2021-10-09 23:51:15";"-53";"-83";"-60"
"19860";"2021-10-09 23:51:16";"-54";"-91";"-60"
"19861";"2021-10-09 23:51:17";"-54";"-90";"-60"
"19862";"2021-10-09 23:51:18";"-54";"-92";"-60"
"19863";"2021-10-09 23:51:19";"-53";"-79";"-60"
"19864";"2021-10-09 23:51:20";"-53";"-79";"-60"
"19865";"2021-10-09 23:51:21";"-53";"-78";"-61"
"19866";"2021-10-09 23:51:22";"-53";"-89";"-61"
"19867";"2021-10-09 23:51:23";"-53";"-79";"-60"
"19868";"2021-10-09 23:51:24";"-53";"-91";"-60"
"19869";"2021-10-09 23:51:25";"-54";"-89";"-61"
"19870";"2021-10-09 23:51:26";"-53";"-90";"-62"
"19871";"2021-10-09 23:51:27";"-53";"-79";"-61"
"19872";"2021-10-09 23:51:28";"-53";"-78";"-61"
"19873";"2021-10-09 23:51:29";"-53";"-91";"-61"
"19874";"2021-10-09 23:51:30";"-53";"-80";"-60"
"19875";"2021-10-09 23:51:31";"-54";"-79";"-59"
"19876";"2021-10-09 23:51:32";"-54";"-90";"-60"
"19877";"2021-10-09 23:51:33";"-53";"-79";"-60"
"19878";"2021-10-09 23:51:34";"-59";"-88";"-60"
"19879";"2021-10-09 23:51:35";"-53";"-91";"-60"
"19880";"2021-10-09 23:51:36";"-53";"-80";"-60"
"19881";"2021-10-09 23:51:37";"-53";"-78";"-62"
"19882";"2021-10-09 23:51:38";"-54";"-80";"-60"
"19883";"2021-10-09 23:51:39";"-60";"-90";"-60"
"19884";"2021-10-09 23:51:40";"-53";"-79";"-60"
"19885";"2021-10-09 23:51:41";"-54";"-88";"-61"
"19886";"2021-10-09 23:51:42";"-53";"-80";"-60"
"19887";"2021-10-09 23:51:43";"-62";"-79";"-62"
"19888";"2021-10-09 23:51:44";"-53";"-90";"-60"
"19889";"2021-10-09 23:51:45";"-53";"-89";"-60"
"19890";"2021-10-09 23:51:46";"-54";"-91";"-60"
"19891";"2021-10-09 23:51:47";"-53";"-90";"-59"
"19892";"2021-10-09 23:51:48";"-53";"-91";"-60"
"19893";"2021-10-09 23:51:49";"-54";"-78";"-61"
"19894";"2021-10-09 23:51:50";"-53";"-79";"-61"
"19895";"2021-10-09 23:51:51";"-61";"-90";"-60"
"19896";"2021-10-09 23:51:52";"-53";"-80";"-62"
"19897";"2021-10-09 23:51:53";"-53";"-80";"-60"
"19898";"2021-10-09 23:51:55";"-54";"-91";"-62"
"19899";"2021-10-09 23:51:56";"-53";"-91";"-61"
"19900";"2021-10-09 23:51:57";"-53";"-90";"-60"
"19901";"2021-10-09 23:51:58";"-54";"-79";"-60"
"19902";"2021-10-09 23:51:59";"-54";"-91";"-61"
"19903";"2021-10-09 23:52:00";"-54";"-79";"-60"
"19904";"2021-10-09 23:52:01";"-53";"-79";"-60"
"19905";"2021-10-09 23:52:02";"-53";"-79";"-60"
"19906";"2021-10-09 23:52:03";"-53";"-79";"-60"
"19907";"2021-10-09 23:52:04";"-53";"-78";"-61"
"19908";"2021-10-09 23:52:05";"-53";"-80";"-60"
"19909";"2021-10-09 23:52:06";"-53";"-79";"-62"
"19910";"2021-10-09 23:52:07";"-53";"-79";"-60"
"19911";"2021-10-09 23:52:08";"-53";"-79";"-60"
"19912";"2021-10-09 23:52:09";"-54";"-90";"-60"
"19913";"2021-10-09 23:52:10";"-53";"-80";"-59"
"19914";"2021-10-09 23:52:11";"-54";"-79";"-60"
"19915";"2021-10-09 23:52:12";"-54";"-80";"-60"
"19916";"2021-10-09 23:52:13";"-54";"-91";"-59"
"19917";"2021-10-09 23:52:14";"-53";"-79";"-62"
"19918";"2021-10-09 23:52:15";"-53";"-89";"-60"
"19919";"2021-10-09 23:52:16";"-53";"-79";"-62"
"19920";"2021-10-09 23:52:17";"-53";"-89";"-61"
"19921";"2021-10-09 23:52:18";"-53";"-80";"-60"
"19922";"2021-10-09 23:52:19";"-53";"-78";"-60"
"19923";"2021-10-09 23:52:20";"-54";"-79";"-60"
"19924";"2021-10-09 23:52:21";"-54";"-79";"-61"
"19925";"2021-10-09 23:52:22";"-54";"-90";"-60"
"19926";"2021-10-09 23:52:23";"-53";"-79";"-60"
"19927";"2021-10-09 23:52:24";"-62";"-86";"-62"
"19928";"2021-10-09 23:52:25";"-54";"-79";"-60"
"19929";"2021-10-09 23:52:26";"-53";"-79";"-60"
"19930";"2021-10-09 23:52:27";"-54";"-91";"-60"
"19931";"2021-10-09 23:52:28";"-53";"-90";"-60"
"19932";"2021-10-09 23:52:29";"-54";"-79";"-59"
"19933";"2021-10-09 23:52:30";"-54";"-89";"-62"
"19934";"2021-10-09 23:52:31";"-62";"-87";"-61"
"19935";"2021-10-09 23:52:32";"-54";"-79";"-60"
"19936";"2021-10-09 23:52:33";"-53";"-79";"-59"
"19937";"2021-10-09 23:52:34";"-54";"-92";"-60"
"19938";"2021-10-09 23:52:35";"-62";"-91";"-62"
"19939";"2021-10-09 23:52:36";"-62";"-86";"-62"
"19940";"2021-10-09 23:52:37";"-54";"-79";"-59"
"19941";"2021-10-09 23:52:39";"-53";"-79";"-59"
"19942";"2021-10-09 23:52:40";"-62";"-79";"-60"
"19943";"2021-10-09 23:52:41";"-54";"-80";"-62"
"19944";"2021-10-09 23:52:42";"-54";"-79";"-59"
"19945";"2021-10-09 23:52:43";"-63";"-92";"-60"
"19946";"2021-10-09 23:52:44";"-53";"-91";"-59"
"19947";"2021-10-09 23:52:45";"-62";"-79";"-60"
"19948";"2021-10-09 23:52:46";"-53";"-80";"-60"
"19949";"2021-10-09 23:52:47";"-53";"-79";"-60"
"19950";"2021-10-09 23:52:48";"-53";"-79";"-61"
"19951";"2021-10-09 23:52:49";"-53";"-79";"-60"
"19952";"2021-10-09 23:52:50";"-53";"-79";"-60"
"19953";"2021-10-09 23:52:51";"-53";"-78";"-59"
"19954";"2021-10-09 23:52:52";"-53";"-80";"-60"
"19955";"2021-10-09 23:52:53";"-54";"-80";"-59"
"19956";"2021-10-09 23:52:54";"-53";"-79";"-60"
"19957";"2021-10-09 23:52:55";"-53";"-78";"-61"
"19958";"2021-10-09 23:52:56";"-54";"-79";"-61"
"19959";"2021-10-09 23:52:57";"-54";"-89";"-61"
"19960";"2021-10-09 23:52:58";"-53";"-78";"-59"
"19961";"2021-10-09 23:52:59";"-53";"-89";"-60"
"19962";"2021-10-09 23:53:00";"-54";"-88";"-60"
"19963";"2021-10-09 23:53:01";"-54";"-88";"-60"
"19964";"2021-10-09 23:53:02";"-54";"-89";"-61"
"19965";"2021-10-09 23:53:03";"-54";"-90";"-61"
"19966";"2021-10-09 23:53:04";"-54";"-88";"-59"
"19967";"2021-10-09 23:53:05";"-53";"-80";"-61"
"19968";"2021-10-09 23:53:06";"-53";"-79";"-60"
"19969";"2021-10-09 23:53:07";"-61";"-78";"-59"
"19970";"2021-10-09 23:53:08";"-53";"-79";"-60"
"19971";"2021-10-09 23:53:09";"-53";"-78";"-60"
"19972";"2021-10-09 23:53:10";"-62";"-87";"-59"
"19973";"2021-10-09 23:53:11";"-54";"-78";"-59"
"19974";"2021-10-09 23:53:12";"-54";"-90";"-60"
"19975";"2021-10-09 23:53:13";"-54";"-79";"-60"
"19976";"2021-10-09 23:53:14";"-53";"-79";"-60"
"19977";"2021-10-09 23:53:15";"-54";"-89";"-59"
"19978";"2021-10-09 23:53:16";"-54";"-88";"-60"
"19979";"2021-10-09 23:53:17";"-53";"-79";"-60"
"19980";"2021-10-09 23:53:18";"-53";"-79";"-60"
"19981";"2021-10-09 23:53:19";"-54";"-87";"-61"
"19982";"2021-10-09 23:53:20";"-62";"-89";"-60"
"19983";"2021-10-09 23:53:21";"-60";"-83";"-60"
"19984";"2021-10-09 23:53:22";"-62";"-86";"-60"
"19985";"2021-10-09 23:53:23";"-54";"-78";"-61"
"19986";"2021-10-09 23:53:24";"-54";"-90";"-60"
"19987";"2021-10-09 23:53:25";"-54";"-78";"-61"
"19988";"2021-10-09 23:53:26";"-53";"-79";"-62"
"19989";"2021-10-09 23:53:27";"-59";"-78";"-60"
"19990";"2021-10-09 23:53:28";"-54";"-88";"-61"
"19991";"2021-10-09 23:53:29";"-53";"-94";"-60"
"19992";"2021-10-09 23:53:30";"-53";"-79";"-59"
"19993";"2021-10-09 23:53:31";"-54";"-92";"-60"
"19994";"2021-10-09 23:53:32";"-54";"-90";"-60"
"19995";"2021-10-09 23:53:33";"-54";"-78";"-60"
"19996";"2021-10-09 23:53:35";"-54";"-91";"-61"
"19997";"2021-10-09 23:53:36";"-54";"-92";"-60"
"19998";"2021-10-09 23:53:37";"-54";"-91";"-58"
"19999";"2021-10-09 23:53:38";"-53";"-78";"-60"
"20000";"2021-10-09 23:53:39";"-53";"-80";"-60"
"20001";"2021-10-09 23:53:40";"-54";"-93";"-60"
"20002";"2021-10-09 23:53:41";"-59";"-79";"-61"
"20003";"2021-10-09 23:53:42";"-53";"-88";"-60"
"20004";"2021-10-09 23:53:43";"-53";"-79";"-60"
"20005";"2021-10-09 23:53:44";"-59";"-79";"-60"
"20006";"2021-10-09 23:53:45";"-53";"-80";"-60"
"20007";"2021-10-09 23:53:46";"-60";"-88";"-60"
"20008";"2021-10-09 23:53:47";"-54";"-89";"-60"
"20009";"2021-10-09 23:53:48";"-54";"-85";"-59"
"20010";"2021-10-09 23:53:49";"-58";"-78";"-59"
"20011";"2021-10-09 23:53:50";"-53";"-78";"-62"
"20012";"2021-10-09 23:53:51";"-54";"-79";"-60"
"20013";"2021-10-09 23:53:52";"-54";"-79";"-59"
"20014";"2021-10-09 23:53:53";"-54";"-78";"-60"
"20015";"2021-10-09 23:53:54";"-53";"-94";"-62"
"20016";"2021-10-09 23:53:55";"-63";"-80";"-61"
"20017";"2021-10-09 23:53:56";"-54";"-80";"-61"
"20018";"2021-10-09 23:53:57";"-53";"-80";"-62"
"20019";"2021-10-09 23:53:58";"-53";"-91";"-60"
"20020";"2021-10-09 23:53:59";"-62";"-79";"-61"
"20021";"2021-10-09 23:54:00";"-54";"-90";"-60"
"20022";"2021-10-09 23:54:01";"-53";"-80";"-60"
"20023";"2021-10-09 23:54:02";"-54";"-86";"-60"
"20024";"2021-10-09 23:54:03";"-53";"-90";"-59"
"20025";"2021-10-09 23:54:04";"-53";"-87";"-61"
"20026";"2021-10-09 23:54:05";"-53";"-79";"-61"
"20027";"2021-10-09 23:54:06";"-53";"-88";"-60"
"20028";"2021-10-09 23:54:07";"-53";"-78";"-60"
"20029";"2021-10-09 23:54:08";"-54";"-88";"-60"
"20030";"2021-10-09 23:54:09";"-52";"-79";"-61"
"20031";"2021-10-09 23:54:10";"-55";"-79";"-60"
"20032";"2021-10-09 23:54:11";"-55";"-89";"-59"
"20033";"2021-10-09 23:54:12";"-54";"-79";"-61"
"20034";"2021-10-09 23:54:13";"-54";"-88";"-60"
"20035";"2021-10-09 23:54:14";"-53";"-79";"-61"
"20036";"2021-10-09 23:54:15";"-54";"-89";"-61"
"20037";"2021-10-09 23:54:16";"-55";"-89";"-61"
"20038";"2021-10-09 23:54:17";"-53";"-79";"-61"
"20039";"2021-10-09 23:54:18";"-53";"-79";"-60"
"20040";"2021-10-09 23:54:19";"-54";"-89";"-61"
"20041";"2021-10-09 23:54:20";"-53";"-78";"-61"
"20042";"2021-10-09 23:54:21";"-53";"-86";"-60"
"20043";"2021-10-09 23:54:22";"-62";"-79";"-58"
"20044";"2021-10-09 23:54:23";"-54";"-88";"-59"
"20045";"2021-10-09 23:54:24";"-60";"-89";"-60"
"20046";"2021-10-09 23:54:25";"-60";"-88";"-60"
"20047";"2021-10-09 23:54:27";"-54";"-87";"-61"
"20048";"2021-10-09 23:54:28";"-53";"-79";"-59"
"20049";"2021-10-09 23:54:29";"-53";"-87";"-62"
"20050";"2021-10-09 23:54:30";"-54";"-88";"-62"
"20051";"2021-10-09 23:54:31";"-54";"-88";"-62"
"20052";"2021-10-09 23:54:32";"-53";"-86";"-60"
"20053";"2021-10-09 23:54:33";"-53";"-88";"-59"
"20054";"2021-10-09 23:54:34";"-53";"-79";"-61"
"20055";"2021-10-09 23:54:35";"-53";"-88";"-59"
"20056";"2021-10-09 23:54:36";"-54";"-88";"-60"
"20057";"2021-10-09 23:54:37";"-53";"-79";"-61"
"20058";"2021-10-09 23:54:38";"-63";"-88";"-60"
"20059";"2021-10-09 23:54:39";"-62";"-87";"-60"
"20060";"2021-10-09 23:54:40";"-53";"-79";"-59"
"20061";"2021-10-09 23:54:41";"-54";"-85";"-61"
"20062";"2021-10-09 23:54:42";"-53";"-79";"-60"
"20063";"2021-10-09 23:54:43";"-54";"-88";"-60"
"20064";"2021-10-09 23:54:44";"-53";"-79";"-59"
"20065";"2021-10-09 23:54:45";"-53";"-79";"-60"
"20066";"2021-10-09 23:54:46";"-54";"-79";"-60"
"20067";"2021-10-09 23:54:47";"-54";"-79";"-59"
"20068";"2021-10-09 23:54:48";"-54";"-88";"-61"
"20069";"2021-10-09 23:54:49";"-53";"-79";"-60"
"20070";"2021-10-09 23:54:50";"-53";"-79";"-60"
"20071";"2021-10-09 23:54:51";"-53";"-79";"-60"
"20072";"2021-10-09 23:54:52";"-53";"-87";"-59"
"20073";"2021-10-09 23:54:53";"-55";"-88";"-60"
"20074";"2021-10-09 23:54:54";"-54";"-79";"-60"
"20075";"2021-10-09 23:54:55";"-53";"-78";"-60"
"20076";"2021-10-09 23:54:56";"-63";"-85";"-60"
"20077";"2021-10-09 23:54:57";"-54";"-78";"-60"
"20078";"2021-10-09 23:54:58";"-53";"-87";"-60"
"20079";"2021-10-09 23:54:59";"-54";"-88";"-61"
"20080";"2021-10-09 23:55:00";"-53";"-79";"-60"
"20081";"2021-10-09 23:55:01";"-62";"-86";"-60"
"20082";"2021-10-09 23:55:02";"-53";"-79";"-59"
"20083";"2021-10-09 23:55:03";"-54";"-88";"-61"
"20084";"2021-10-09 23:55:04";"-61";"-89";"-61"
"20085";"2021-10-09 23:55:05";"-53";"-88";"-60"
"20086";"2021-10-09 23:55:06";"-54";"-88";"-60"
"20087";"2021-10-09 23:55:07";"-62";"-82";"-60"
"20088";"2021-10-09 23:55:08";"-54";"-88";"-60"
"20089";"2021-10-09 23:55:09";"-53";"-89";"-59"
"20090";"2021-10-09 23:55:10";"-53";"-88";"-60"
"20091";"2021-10-09 23:55:11";"-53";"-78";"-60"
